Multiplicity V0,Multiplicity AD
0.0031353911617770765,0.07206680346280336
0.6788910641334951,15.0769332787022
1.8745080191874877,255.33463144302368
2.93782814219594,53.853177663870156
1.4818380770739168,106.02426338195801
0.5022327582119033,0.9107603868469596
1.850056916475296,72.65768057107925
0.0024328896543011048,0.11830365611240268
1.1891227967571467,22.421449720859528
0.00658501067664474,0.09951430838555098
0.003809358284343033,0.044350325595587485
0.004900654777884479,0.019009580370038737
5.329017383395694,143.2839669333771
0.637693942815531,106.9841569615528
0.7244387831306085,2.2047613570466638
1.8540264795301482,98.06361615937203
0.011609532928559926,0.053498446475714445
0.8719260244397447,176.1304377708584
4.4111066033365205,88.42846393585205
0.0032446933328174033,0.06773516535758972
0.9228467649081722,54.807175278663635
0.5912881243275478,55.125054359436035
1.0193286943249404,52.49404416978359
0.002643377811182289,0.01157530490309
1.1740350514883175,157.31651413440704
1.080290818354115,134.7157992720604
0.2807019226020202,45.461031972430646
0.30855533824069425,113.09093141555786
0.0,0.12089333916082978
4.494928376050666,183.3789158165455
0.000902789470274,0.035960117354989045
0.0,0.04079800052568316
0.0027559315785765626,0.049610972404479974
3.4054842120967805,152.98480087518692
0.005889477557502682,0.036684080958366394
0.5046429469948635,19.07587865414098
0.16767878661630675,9.578604678157717
1.3896468792227097,69.61229956150055
1.354221529851202,113.06059552589431
0.007445911760441954,0.13106426876038313
0.007490476302336899,52.46805078629404
0.551801941881422,196.0640698671341
2.143080622598063,56.365975212305784
4.354564716806635,228.12604868412018
1.5503644888522103,143.7391576487571
0.5050249246414751,25.780939436517656
0.0,0.0897990413941443
0.0,0.0
0.0009125083452090609,2.322674509137869
0.0019131462322548017,0.07599705923348665
4.668625207676087,280.84302616119385
0.010602723807096481,0.09940437506884336
2.2502008234150708,217.49122139811516
0.0,0.0156808472238481
3.2537423577159643,20.783562049269676
0.518959263979923,27.733726696111262
0.0,0.0
3.1020104992203414,134.14928150177002
1.6756541063077748,51.4133597612381
0.5811361377127469,47.58533772826195
4.106371985282749,145.39018154144287
0.7398717411560938,61.470216343179345
1.380582069803495,16.734623265452683
0.0,0.06582781160250306
0.001885658712126314,0.051093232352286556
1.6975973513326608,206.8690610830672
0.000902789470274,0.07129720319062471
0.5487322822446004,159.7325982823968
0.0009938530856743453,0.08368311123922467
0.002977160329464822,0.21546775242313743
0.0019348354544490563,0.061310729477554546
0.21956968505401164,31.979780349880457
0.0059702917933464016,0.0847322465851903
0.3162806584732607,12.90317177772522
0.0020337094319984312,0.034932593815028654
4.358954031136818,112.98614084720612
2.3629939449601807,35.62626476585865
0.0,0.0
3.514617236389313,74.12371503282338
1.1188778948271647,82.2897242307663
0.5059835780411959,22.18024262599647
1.4767667637206614,24.959927700459957
1.341391732217744,149.13203167915344
0.3918007622123696,9.250200318638235
0.002105568535625933,0.02791403094306588
1.3476115727098659,125.70790982246399
0.002945976564660667,0.06412215763702987
0.22306894301436841,0.09289058204740286
0.014557557005900888,0.5925000356510282
0.9411531402729452,40.164167813025415
1.3770473562180996,91.54553592205048
0.005524892883840943,0.047331342939287424
0.0027899589622393233,0.06373310741037129
1.4193590771174058,183.6974940141663
0.0057218792499042995,6.643027257639915
0.03468069207156077,0.16578018851578236
0.000947684864513575,0.1311583649367094
1.9219636231428012,257.3211236000061
1.0986643063952215,169.0039360523224
0.010528012935537841,0.04862225148826836
0.005172970064450053,0.12622057739645243
0.29372266202699393,1.6421331730671227
0.9060589103028178,33.41496580746025
3.0940822700504214,76.38536757603288
0.002709275577217339,0.09111519576981664
3.2161286985501647,84.88642859458923
0.07622869277838618,62.62169845588505
0.9076770880492404,100.48414182662964
0.0010941843502223485,0.05989414453506468
0.0,0.09196764463558793
2.026295262738131,0.3527100342325866
0.0028980718925595266,0.08329341560602188
0.0037727589951828096,0.03914104355499147
0.004720406956039366,0.07831136463209987
0.830960945575498,2.0242084190249443
0.0019336224650032797,0.07787245325744152
1.0173483482794836,18.87841025320813
0.0,0.12568022636696696
0.0009496210259385406,0.08737231185659766
0.0019918349571526033,0.0247004055418074
0.0027695701573975376,0.03312873560935259
1.1253639166243374,104.31837451830506
4.5498281375621445,164.37477838993073
2.5467266995692626,122.71708312444389
0.002775183005724102,0.094396379776299
0.057473794964607805,19.272891215980053
2.2071313380729407,9.897921584080905
0.0019478002795949578,0.0632045166566968
3.102690067375079,27.348277953453362
0.8633681024075486,3.4793956484645605
3.774209347902797,148.0741461366415
3.079648334765807,314.979444026947
0.6464003879809752,120.14927479624748
0.8276103823445737,29.513164406176656
2.6111161190783605,64.28593899309635
0.6315441198530607,58.68214437365532
0.2067354344180785,43.28250449895859
0.839807026553899,88.22428774833679
2.019929829169996,152.8427032828331
0.012459567107725888,0.10568964900448918
0.0009843233274295922,55.6503571504727
3.292094819713384,150.93159306049347
3.9993867247831076,104.85110396146774
0.00731448747683316,0.04166413750499487
0.005647737591061738,0.11668130196630955
0.003973993123508989,0.05429686373099685
0.045254753378685564,0.1951933759264648
0.8016312472755089,270.27362966537476
2.581103507662192,41.84509952738881
5.030114556662738,124.41611289978027
0.15036232653073967,126.46338031021878
0.0028176375781185908,96.41375834308565
1.16733125038445,33.076889991760254
0.001954615814611314,5.838409464806318
4.901966846198775,133.43761956691742
0.8042983521008864,95.48410648107529
0.09841153107117862,17.0592033714056
2.8892586858128197,105.0948930978775
0.19826040568295866,65.84127139300108
3.146734045352787,76.34184777736664
0.03421221498865634,3.053391627036035
1.267062732251361,84.46191328763962
1.821459960192442,316.9652650356293
0.0,0.047132644802331924
0.0077516763703897535,0.08840983407571912
3.859013418259565,136.6159183382988
0.0,0.04258765419945121
0.354988937266171,111.78911112248898
0.010654285550117493,0.10799921117722987
0.07624543388374151,72.6069503990002
0.2685493732569739,195.95480144023895
0.0,0.0
0.000947684864513575,0.056763450149446726
0.27379416167968884,110.7768461634405
0.0,0.02561320597305894
0.002688142296392469,0.0664830645546317
0.002838404208887367,0.025051048491150137
0.025590443343389772,11.837362060323358
0.00381956627825275,0.11100069573149085
0.14340126648312435,69.94683966273442
0.014468168432358647,0.10302896797657012
0.003041984629817306,0.1334118298254907
3.0208329865708947,77.95136505365372
0.0010113841854035843,0.111377636436373
1.555186186102219,116.14518737792969
0.1489837525296025,108.08104663621634
0.9390657086623833,24.768506545573473
0.003966181480791417,0.09017641888931394
1.275444548460655,89.11616051197052
1.5747379653621465,12.20953430980444
0.28385322174290195,103.87841948168352
3.310563799808733,113.78674119710922
1.1884594904258847,76.34257063269615
0.016493807430379093,8.028590566013008
0.015637978387530893,5.162780260201544
1.845805132004898,178.878812789917
0.0048802610835991765,0.09208177821710706
3.0083807999035344,28.930370345711708
0.006641791376750911,0.030827051494270556
3.035178620077204,112.18888688087463
2.782615908770822,248.20173454284668
1.3603156628087163,179.92976820468903
0.0,0.07848663441836834
0.533097927167546,39.457642674446106
0.0,0.0
0.0033519000280648453,28.659040934871882
0.8031775795388967,36.015125542879105
0.8024168568663299,201.48772823810577
0.88758779829368,81.96124748373404
1.7792591608595103,96.27032840251923
0.490488228329923,56.726438879966736
0.00417999899946153,0.05000715097412467
0.0,0.05088124005123973
0.5739547024713829,18.872168213129044
3.4420906133018434,269.7401192486286
1.113606423838064,24.295585483312607
0.005378801433835175,0.06309303920716047
0.002979745622724292,0.04729325603693723
0.4540251325815916,16.11536175943911
0.0,0.06277224188670516
1.6966505661257543,238.07793951034546
2.873039261321537,84.10183680057526
0.6095792884589173,103.06508415937424
1.352870802686084,35.57984536886215
0.0019208970479667172,10.972057501785457
0.5001560641103424,34.22637078166008
0.0008690505637787281,0.11978329485282299
0.0027533702668733856,0.04628135170787573
0.0035869566490873673,1.8236166778951883
0.0030359030351974044,0.06122634233906864
0.0,0.06701162224635482
0.0,0.0
0.0,0.02371681481599806
0.0048045357107184775,0.04451283160597086
0.0035353949060663564,0.04079800052568316
3.317581742303446,113.8219542503357
4.800183370243758,136.96250069141388
0.008250883664004503,0.10362598393112421
0.004747637081891295,0.07778069889172912
0.07506981253391132,3.2144280299544334
0.0019637022051028907,0.5478364205919206
0.6831340822391212,27.475545424502343
0.0010087139671668406,0.06928777042776345
3.0749447803245857,102.48243165016174
2.738043306977488,167.4694046974182
0.0009409823687747109,0.07806846685707569
0.001784148276783525,11.305938627105206
1.207601648522541,3.742651174776256
1.6451098644174635,69.6711337310262
0.02531818964052945,0.06096588959917425
3.5668138720211573,61.61714945547283
1.2849751823814586,4.218407255131751
2.5832326707895845,50.57431825250387
1.472878217464313,345.46637630462646
2.031003537704237,59.132556319236755
0.23335043533006683,23.227502651512623
2.8990758873987943,125.21395578235388
2.1114478989038616,7.263697347603738
1.9628934782813303,106.96215343475342
0.0020709406817331893,0.060050639323890195
0.10028733627405018,23.214532888494432
4.098020081408322,63.544742941856384
0.005034924717620011,150.04974297666922
2.323038101545535,79.03799375891685
3.0284224478527904,172.55804378027096
0.6774491921532899,160.0115029811859
0.5388893245253712,56.6443647146225
0.0036881122505292266,0.08018542127683759
0.08343481982592493,68.65336628444493
5.073699705069885,113.86492991447449
3.4102292836178094,122.8575828075409
0.0,0.0
0.004889718198683111,0.08959393575787544
0.0,0.02777771465480327
0.0,0.06600097939372063
0.0,0.017291023861616843
2.483733261586167,152.86838674545288
2.4212799214292318,155.28700977563858
0.0008551235077902671,0.0271941740065813
0.0008647030335851,0.06400898098945618
0.001796105876564978,0.07330155419185758
0.005654324952047314,0.05250826058909297
1.7457265793345869,110.27860748022795
2.778691705025267,187.29847919940948
1.6997560051968321,148.34339213371277
0.0,0.042818068992346525
2.3672854450996965,197.11548674106598
0.0,0.02635608566924929
0.6940295383683406,36.512824160046875
0.19809925521258265,119.32530026789755
4.37762163428124,32.70233175158501
0.0008690505637787281,0.04103631060570478
0.0028034787974320343,0.06934856437146664
0.5764919878565706,14.410932281520218
0.9613832388422452,56.2945870757103
0.0010683576110750437,0.06891113054007292
1.4568965216749348,36.50839826464653
0.03923515242058783,6.330873186234385
0.10527726338477805,17.547176197636873
3.2109675991814584,301.8999457359314
0.044230206054635346,18.766943076625466
0.6297836333978921,3.4579247827641666
1.1875971367699094,107.98451997013763
0.762164787389338,87.66824045684189
0.9665455764625221,29.103824824094772
2.0186410098103806,55.00960838794708
0.5524964526412077,30.55826735496521
0.006018153741024431,6.27484872052446
0.0008923426503315563,0.0312997163273394
0.001896247966215014,0.03619834454730152
0.5137305672978982,32.6086799800396
0.0019621902611106625,0.061259949579834924
0.09056176868034527,0.048357605002820485
1.4505812999559566,41.151889592409134
0.002909525239374486,0.06795130483806133
0.001968560973182319,0.04483181983232498
0.2778366678394377,27.16909329779446
0.021790549857541915,1.1452828110195696
3.720521191833541,76.36336982250214
0.0,0.04483181983232498
0.4739342271932401,71.599130153656
1.4371234539430588,56.612180744763464
1.2723208873067051,117.88868534564972
0.513233321486041,87.14402887225151
0.0699617582722567,11.403595925308764
0.0009823499713093032,0.0523468325845897
0.7283754480304196,93.22114573791623
1.0730885582743213,0.2381126512773335
0.0017294060671702016,0.04091242561116814
2.2182051833951846,125.08296620845795
0.0008986028842628,0.13264600466936827
0.514697018195875,30.89071050286293
0.30403124244185165,49.257015228271484
0.002825453877449033,0.08242252236232162
0.0024643419310450532,0.08271449012681842
0.0037812037626281346,0.0910766632296145
0.005971769220195709,23.029003290925175
0.0,0.061469664331525564
0.35603829426690936,34.098494186997414
1.7911118032061495,49.786011427640915
0.9573448642040603,12.830646858550608
0.5068607120774686,87.78582535730675
0.6511998739442788,8.951332858763635
2.0744372229091823,69.53255712985992
0.905701715266332,38.37237203121185
4.224814076325856,159.68517136573792
0.0038790535763837375,0.07930270768702029
0.2541950516169891,31.82937792316079
0.6375819042441435,297.12445878982544
0.0018776670913211984,0.0677948915399611
0.01681237760931253,0.03863804182037711
1.3865073457127437,57.46477195620537
1.2117777251405641,15.299873948097229
4.762672366923653,137.6580512523651
4.119659032323398,82.49069738388062
0.26111720787594095,47.31939458847046
0.0015233595622703422,0.09876169823110104
0.1711255678674206,15.573765804991126
1.355812870489899,14.825283602811396
0.428428920567967,83.80698818061501
0.14860225899610668,65.61823153495789
0.8819942496484146,158.11233355104923
0.0,0.08318596985191107
0.0018048509955406172,0.08060096157714725
0.001099492306821047,0.034706045873463154
1.6405112067004666,85.53559786081314
0.778090180712752,31.559159135445952
0.19274225656408817,39.26162802800536
1.391588032245636,146.88433810370043
2.2813257481902838,41.069246023893356
0.0,0.0
0.9371338651981205,1.702092919498682
0.004501190269365902,0.04707798222079872
4.302715855941642,72.33903349936008
1.0821457466227002,181.08541703224182
0.30619822564767674,17.004246905446053
0.0,0.06945569952949882
3.5451341609004885,26.00129571557045
1.118799342715647,25.23207876086235
1.59157097019488,38.4714537858963
1.4074491953942925,37.75179242808372
0.004058805818203833,0.10916756745427847
0.0009801406413316718,0.06970339082181452
0.0031188668217509968,0.05899153510108589
0.2783232463989407,39.48066240735352
0.002065010252408683,25.696562448516488
0.0012472522212192405,0.04559805337339639
0.001781558908987789,0.0654668970964849
0.5523240037728101,37.66504248790443
0.912417660234496,15.172425549477339
1.0917161824181676,80.40075618028641
0.0037436955608427486,0.07275723991915584
0.3152902924339287,132.08106040628627
2.995813840185292,127.45987932384014
0.5725344521924853,19.495241624303162
1.4901003245031461,45.0697687715292
1.6591490318533033,234.65387153625488
0.0,0.07032665470615028
1.10240499349311,149.8603663323447
0.0032260398147627685,0.07783600129187107
1.039157082210295,8.50124840438366
2.2716387434047647,309.7401647567749
0.004790832113940264,0.07622723281383514
2.0159111962420866,164.89674830436707
1.3697374342591502,28.08596721943468
0.0021130064269527784,0.055033721029758446
4.375262393499725,385.56249833106995
0.0,0.11552033247426152
0.0,0.0
0.0009801406413316718,0.07250168779864906
0.18209632765501738,99.27886182069778
0.004271938698366281,0.057039803359657526
0.43713775830110535,152.81013226509094
6.84573525423184,83.87991744279861
1.9305023548658937,41.01168040931225
0.9137577553046867,65.38789081573486
0.005274543596897271,0.06042765593156216
1.3868750726105645,69.68967187404633
0.3415472764754668,43.89943303633481
0.004100952297449109,0.08243757393211125
0.004651552531868218,53.89557935483754
0.00100217293947935,0.053902021609246724
0.0019816218991763877,0.023659245111048218
0.010177687741816044,7.7384690791368484
0.2789910298306495,3.111047969199717
0.002895977580919861,0.05498221702873706
0.0,0.0
0.0012472522212192405,0.06349995872005819
0.0020425838883966186,0.09170821495354176
0.0017474661581218234,0.10100216837599874
0.001767653448041528,0.09376639360561967
0.47370816371403635,40.030860582366586
0.003040396841242906,0.08002915419638156
0.0044696747791022045,19.104147031903267
0.0037667323485948124,0.0808993512764573
0.009762479923665524,0.07750742463395
0.0011384165845811358,0.06258004158735275
0.4243453599046916,60.42292854189873
0.0,0.03926902171224355
0.028573315823450685,6.27582884952426
0.18337047792738304,2.5351705215871334
0.0010096718324348328,0.042125062551349395
1.6022920373361558,43.06111028790474
0.1152562138158828,18.204647358506918
0.006058022903744129,0.08798981690779328
0.002926300163380798,0.0557214831933379
0.7354440381750464,6.7637658840976655
0.9688068340765312,21.49474349617958
0.02479372563539073,48.99953697435558
1.3316260816063732,79.0824733376503
3.0146178221330047,88.7420434486121
0.0,0.07486492581665516
0.9036487643606961,38.50242660054937
0.0036913746735081064,0.0719783566892147
0.0,0.05317188380286097
2.8868400355568156,141.08813190460205
0.6219749556621537,100.60768594779074
0.010764652863144873,0.08556767925620078
0.0,0.08583434578031301
0.7844652120256796,3.5233117770403624
0.0031808823696337627,0.02390990825369953
0.0008647030335851,0.07293916773051022
0.3907178721856326,102.90624019596726
1.3647439969936386,20.492696091532707
0.0030160712194629,0.03954513324424624
2.5443002897081897,189.5547411441803
0.2354824615176767,37.31458525173366
0.18999817920848727,57.65930688381195
0.0037612649612128717,0.046639335807412856
3.0675929978024215,55.349089711904526
0.001719826541375367,0.11972355702891946
0.0009045310434885312,0.06837827246636152
2.970904742833227,119.43750485777855
0.0,0.08578751981258392
1.1479009534232318,62.55823004245758
4.383896890853066,99.2657972574234
1.1601151279755868,71.7119106426835
0.4229186725569889,3.705085825175047
0.014275442401412871,0.05465397797524929
0.004940541344694789,0.04426845908164978
0.001767631852999328,0.035311398096382604
0.33231726149097085,40.12693238258362
0.23975109145976603,0.23782391287386417
2.3363727228716016,83.71784883737564
0.0008551235077902671,0.04676810791715978
0.0029835549066774517,0.05095152510330078
0.0009409823687747109,0.05673937499523163
1.141421879408881,138.14193034172058
1.4965473639313132,144.34009444713593
0.70548308204161,99.84238895680755
1.1996012321906164,179.50194191932678
0.003046193800400939,0.06161206960678099
0.2985653014620766,157.54016100149602
0.3835571197560057,72.77657231036574
1.1454025713028386,84.5558249950409
0.0008402438834309578,0.043290733825415366
0.05918938998365775,63.036283165216446
0.0056770767550915445,0.06033138278871775
0.0,0.0
0.2790663790074177,68.5050003528595
0.7375991107546724,106.64170432090759
3.832489112857729,67.976145029068
0.004679849953390656,0.8192006344906986
0.0038705744082108127,0.068326523527503
0.07633016334148124,7.694312114268541
0.004167810198850928,0.04747973894700408
0.0012606395175680516,25.422819091007113
0.20596061641117558,54.23377704620361
0.19867449189769104,159.33155965805054
0.000902789470274,0.04425114160403607
0.4993926321621984,67.1794910938479
1.9974682801985182,290.3633141517639
4.586313820909709,165.00474585592747
1.142173065803945,54.895571917295456
0.00231088331202045,26.48370674904436
0.0018203845247626296,0.06962160766124725
0.9525295792263933,7.314954503439367
1.068391802313272,105.8793534040451
0.0,0.10043594660237432
0.4587380007142201,134.0952124595642
1.8639604751951993,141.63161265850067
0.0031397636630572344,0.10243376065045595
0.816406938014552,75.23482353473082
1.1151920565753244,119.5477942219004
0.003165688889566808,0.016438870225101702
0.4913151783403009,117.97209176421165
0.004485352314077316,10.163011291064322
0.003851758257951586,0.009238608181476588
1.3912344566779211,17.032881677150726
1.0370062834699638,14.579497681930661
1.0971139668254182,1.8990846304222941
0.0029267445206642125,0.05256288591772318
8.009895666735247,148.90425646305084
0.0,0.08043576870113611
2.612100434897002,126.63143828511238
0.00573007302591577,0.04132411954924463
0.0029576799133792502,0.04345401190221309
1.498931045702193,139.96961648296565
3.9960123165510595,84.1791735291481
0.0010464866645634172,0.01991682453081011
0.0,0.08485670294612646
0.5405550438445061,31.490232944488525
0.0019478002795949578,113.42366664344445
0.3024444645852782,31.28998839855194
0.1219462810549885,78.56982895731926
1.414075140375644,159.13745617866516
2.2723019706318155,173.90783977508545
0.28418031020555645,4.22634684946388
0.0,0.0
0.0019246651208959498,0.12066135928034782
1.505489592673257,133.34320974349976
0.5077387532219291,47.091024965047836
0.04466653848066925,0.0312997163273394
2.992608810774982,150.4247071146965
0.0018431039061397297,0.04594088019803165
0.0,0.0
0.0009879803983494624,0.1046671736985445
0.004760657669976351,0.05260500498116015
0.2842884894926101,14.556872595567256
0.46927386592142284,45.9547358751297
0.003345559583976862,0.02956927614286542
2.416748387273401,183.23888674378395
0.0037397054256871312,0.08071789285168052
0.875377356656827,148.68756663799286
0.619687900878489,38.14079995453358
0.002166592283174395,0.07188548799604177
7.621310600894503,166.10210466384888
1.1770125197363086,102.83924891613424
0.0037800827412866017,0.08387305960059166
1.7744630356319249,80.55119049549103
0.004451762011740355,0.06040144991129634
0.5063398720230907,38.38179063796997
1.6366685185348615,133.0101776123047
0.006677401426713911,0.06435795873403548
0.004868413554504511,0.061489534098654985
0.0019383134786039578,11.142751386389136
0.18515382736222818,17.993003129959106
0.0008402438834309578,0.10161152901127934
0.12444464256986976,0.1413222928531468
2.1341647618683055,165.662672996521
0.002852221950888633,0.10677111335098743
0.0018797860248014311,0.05965158762410282
0.007371296058408912,0.06844681082293391
0.002689436951186506,0.05480994563549757
1.425569744547829,42.60759945586324
0.002773898770101367,0.09538803808391094
0.42979345069034025,9.643866306170821
0.0009125083452090609,1.958875517360866
1.0981148881837726,3.9906922355294228
0.6612441844190471,41.407717482186854
2.098848321591504,81.58356696367264
0.0025932246353477235,0.010840605013072487
0.0,0.031126169953495257
4.750001254957169,193.46549996733665
0.0067955761332996155,0.046991778537631035
0.019881687592715025,119.0931122303009
0.0017469291342422357,0.0780324162915349
0.0009366847225464875,0.0477066095918417
0.0,0.0
0.004653832584153857,0.09138874476775527
0.0,0.06744003435596824
0.008826901903375978,0.06868460634723304
0.0017241740715689953,0.09617839008569717
0.014475476404186335,0.0763815464451909
1.2230119602172635,90.25875484477729
0.005853747425135222,0.06620386289432645
1.8892179623944685,238.9980709552765
1.3183002733858302,99.70322574628517
1.5572265501250513,183.71499501215294
0.9611324112629518,30.908999919891357
0.986727248528041,48.16147567331791
5.951023924862966,296.3647768497467
0.349553563981317,43.26936828671023
