val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
64.99036407470703,65.64048767089844,64.9873046875,65.32716369628906,64.90237426757812,65.33499908447266,64.96160125732422,65.16897583007812,56.71576690673828,56.9519157409668,57.369850158691406,56.72056579589844,57.058982849121094,57.6116828918457,57.65287399291992,57.005943298339844
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
65.48062896728516,65.45159149169922,65.15646362304688,64.89934539794922,65.12032318115234,65.58428955078125,64.76561737060547,64.96759033203125,52.155033111572266,58.05010986328125,56.094268798828125,56.9155158996582,57.37578201293945,57.81856918334961,55.87348556518555,57.01858901977539
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,56.44293975830078,58.50510787963867,49.63227462768555,57.19247817993164,58.062904357910156,53.37434005737305,57.64354705810547,57.39289474487305
65.26132202148438,65.22669982910156,64.73530578613281,64.8490982055664,65.53509521484375,65.25323486328125,64.72366333007812,64.70545196533203,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
64.51201629638672,66.2093505859375,64.70388793945312,64.0842514038086,64.77776336669922,64.03369903564453,64.39969635009766,63.84519577026367,57.89686584472656,57.321414947509766,57.71876525878906,56.84262466430664,57.84041213989258,57.78334045410156,56.547786712646484,57.0838508605957
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,59.500099182128906,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
64.68972778320312,64.26589965820312,64.4971923828125,65.0129623413086,64.81258392333984,64.26119232177734,64.78742218017578,64.64379119873047,57.203887939453125,54.748558044433594,57.16197967529297,56.765567779541016,57.7005500793457,56.96125411987305,55.409400939941406,55.61758804321289
65.39375305175781,65.07582092285156,65.42405700683594,65.8959732055664,64.56202697753906,64.97161865234375,65.64727783203125,65.90987396240234,52.99755096435547,58.86252975463867,55.81529998779297,-1024.0,-1024.0,-1024.0,54.700462341308594,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,56.906951904296875,57.023929595947266,55.978153228759766,56.16297149658203,57.46218490600586,57.40559387207031,57.059593200683594,56.185733795166016
65.1064453125,65.22587585449219,64.84976196289062,65.17813110351562,64.74354553222656,65.15079498291016,64.9843521118164,65.09671783447266,56.984466552734375,57.064170837402344,55.98332595825195,56.75538635253906,57.097625732421875,56.891761779785156,56.815391540527344,55.795440673828125
64.93770599365234,65.16231536865234,65.45922088623047,65.04095458984375,64.98165893554688,65.24176025390625,64.97030639648438,64.9356918334961,56.872859954833984,56.87744903564453,57.41346740722656,56.78449630737305,57.2586784362793,57.1961669921875,57.185848236083984,56.48360061645508
-1024.0,65.17677307128906,67.39857482910156,66.26697540283203,-1024.0,64.94004821777344,-1024.0,66.96411895751953,52.82041931152344,56.993919372558594,53.898502349853516,56.07853698730469,57.353919982910156,55.55415725708008,56.574317932128906,56.74984359741211
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
65.08460998535156,65.01888275146484,64.5794448852539,64.71549224853516,64.99870300292969,65.01691436767578,64.71308135986328,64.49675750732422,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
65.65711212158203,65.4932632446289,65.28242492675781,65.5949935913086,65.52066802978516,65.00685119628906,65.08316040039062,65.5169448852539,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
65.24754333496094,65.0826644897461,64.49592590332031,64.7461929321289,65.13860321044922,65.14598846435547,64.7137451171875,64.8072509765625,56.68889236450195,57.83692169189453,56.65343475341797,56.9671630859375,54.43309783935547,53.25473403930664,57.121429443359375,56.54819869995117
64.92337036132812,64.90421295166016,65.5163345336914,64.89917755126953,64.80078887939453,64.79073333740234,65.40018463134766,65.070556640625,-1024.0,57.692378997802734,-1024.0,-1024.0,-1024.0,57.52882385253906,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
64.62895965576172,65.3199462890625,65.38311004638672,65.18132781982422,64.7374267578125,65.2874755859375,65.47422790527344,65.07465362548828,56.814857482910156,55.250953674316406,56.52105712890625,55.799339294433594,57.34141159057617,56.760643005371094,55.559391021728516,56.94052505493164
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
65.1014404296875,65.95272064208984,65.31845092773438,65.47473907470703,65.0290756225586,64.77046966552734,65.11335754394531,65.41761016845703,54.93721389770508,56.62548828125,54.988037109375,54.05986785888672,54.482757568359375,55.049312591552734,55.70619583129883,56.259910583496094
65.30413055419922,65.1480484008789,65.82453918457031,65.25040435791016,65.39484405517578,64.79058074951172,65.75342559814453,65.27129364013672,55.07411193847656,51.42111587524414,56.704246520996094,56.57752990722656,57.37746810913086,57.1480598449707,57.1043815612793,57.2529296875
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
65.47677612304688,65.26050567626953,64.80316162109375,65.12911987304688,65.122314453125,65.44244384765625,64.83380126953125,64.93540954589844,56.90193176269531,54.992095947265625,55.33846664428711,56.503814697265625,57.04603576660156,57.83994674682617,57.31330490112305,56.478424072265625
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
65.45983123779297,65.51127624511719,65.43815612792969,65.57020568847656,64.91886901855469,65.49171447753906,65.48331451416016,65.52103424072266,57.15803909301758,57.5389404296875,57.29789733886719,56.61302185058594,56.60651397705078,57.69477462768555,57.21412658691406,56.88692092895508
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
65.0566635131836,65.18335723876953,64.98826599121094,64.8490982055664,64.78865814208984,64.80298614501953,64.82159423828125,64.32878875732422,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
65.2847900390625,64.54920959472656,64.59770965576172,65.06456756591797,64.95442199707031,64.2409896850586,64.54399108886719,65.04817962646484,-1024.0,-1024.0,56.85702133178711,-1024.0,-1024.0,-1024.0,56.18552017211914,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,57.047630310058594,57.733211517333984,56.7695198059082,56.548885345458984,57.302494049072266,57.309940338134766,56.524417877197266,56.95473861694336
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,57.017250061035156,57.21208572387695,56.91687774658203,56.44391632080078,57.553043365478516,55.75566101074219,57.12363815307617,56.69424819946289
64.88074493408203,64.54011535644531,64.49407196044922,64.74878692626953,64.7929916381836,64.65423583984375,64.57492065429688,64.61527252197266,56.60774230957031,57.47491455078125,55.37432098388672,56.94316864013672,58.506988525390625,57.184810638427734,56.9016227722168,57.05389404296875
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
64.56578826904297,65.43585205078125,65.32989501953125,64.68650817871094,64.69001007080078,65.01258850097656,64.87472534179688,64.42752075195312,56.0410041809082,56.91983413696289,57.49564743041992,56.21013641357422,57.38098907470703,58.26482391357422,56.74333572387695,57.281803131103516
65.0331802368164,65.45504760742188,64.796875,64.48868560791016,65.16862487792969,65.45743560791016,64.63263702392578,64.55950927734375,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
64.36893463134766,65.08958435058594,64.6648178100586,64.67153930664062,64.65562438964844,64.40457916259766,64.52047729492188,64.30004119873047,56.66584777832031,58.07978820800781,57.531593322753906,56.95063400268555,53.471214294433594,57.846561431884766,57.20140838623047,55.597328186035156
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
64.75682067871094,64.61223602294922,64.87394714355469,64.91622924804688,64.75215911865234,64.59847259521484,64.67459106445312,64.8975830078125,57.220794677734375,53.276451110839844,55.97941589355469,56.20801544189453,56.94853591918945,57.707218170166016,56.259376525878906,56.843624114990234
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,65.12007141113281,-1024.0,-1024.0,-1024.0,65.01943969726562,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
65.71707916259766,65.53174591064453,65.76812744140625,65.58055877685547,65.56743621826172,65.48057556152344,65.74545288085938,65.45564270019531,57.55073928833008,57.195709228515625,55.60813903808594,56.378238677978516,57.64344787597656,54.83961868286133,55.377445220947266,55.66813278198242
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
65.68604278564453,65.86286926269531,65.35890197753906,65.31249237060547,65.3161392211914,65.56989288330078,65.33499145507812,65.23662567138672,56.056419372558594,56.89468002319336,56.9254035949707,56.60811996459961,-1024.0,53.64521408081055,56.25880813598633,56.93830108642578
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
65.43399810791016,64.96753692626953,64.75720977783203,64.29444122314453,-1024.0,64.4845962524414,-1024.0,64.19418334960938,56.911720275878906,-1024.0,56.72922897338867,-1024.0,57.45683288574219,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
65.16588592529297,65.104248046875,64.9581298828125,65.2398910522461,65.25225830078125,65.01956176757812,65.02664184570312,65.14917755126953,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
64.75338745117188,64.3416976928711,64.94020080566406,64.42284393310547,64.84339141845703,63.679874420166016,64.46223449707031,64.58676147460938,57.02190017700195,57.69900894165039,57.36193084716797,56.271602630615234,57.27571487426758,57.003238677978516,57.29628372192383,56.51831817626953
65.82728576660156,65.91543579101562,65.53011322021484,65.58909606933594,65.86994934082031,65.82536315917969,65.361328125,65.40486907958984,56.96781539916992,53.75922393798828,56.012393951416016,54.72067642211914,55.98847961425781,57.027000427246094,56.50981903076172,56.37174606323242
65.18962860107422,65.17817687988281,65.06912994384766,65.40799713134766,65.3867416381836,64.72230529785156,64.8685302734375,65.47234344482422,57.19316864013672,57.943111419677734,57.89255142211914,56.34329605102539,56.58959197998047,57.50675964355469,57.58295822143555,56.6875
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
64.5204086303711,64.64179992675781,64.96955871582031,65.33783721923828,64.4756851196289,64.53533935546875,65.04672241210938,64.19477844238281,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
64.91942596435547,64.72557067871094,64.79264068603516,65.13438415527344,64.32174682617188,64.49707794189453,64.95569610595703,64.90292358398438,54.06175994873047,57.75248718261719,52.47023010253906,55.94392776489258,56.9174919128418,57.66387176513672,56.586082458496094,54.80213928222656
65.0821762084961,65.07837677001953,65.2398452758789,65.23300170898438,64.82849884033203,65.139892578125,65.00202178955078,65.41590118408203,55.71036148071289,57.655635833740234,57.15214157104492,56.610904693603516,57.881103515625,58.13131332397461,57.268341064453125,57.38014602661133
64.75971984863281,64.80852508544922,65.13481140136719,65.05514526367188,64.52493286132812,64.91175842285156,65.18708801269531,65.06901550292969,55.15977478027344,-1024.0,-1024.0,56.1807746887207,55.9398307800293,-1024.0,57.1617546081543,55.63555145263672
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
65.84117126464844,63.43057632446289,64.94049072265625,65.354736328125,65.12026977539062,65.43779754638672,64.70059967041016,65.29750061035156,57.140533447265625,53.99269485473633,55.47495651245117,56.6896858215332,57.39274978637695,57.47248458862305,57.337646484375,57.449562072753906
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
63.685462951660156,64.92147827148438,64.59098052978516,-1024.0,64.91422271728516,64.86407470703125,63.912208557128906,-1024.0,56.736724853515625,57.94302749633789,56.73638916015625,55.86160659790039,57.356658935546875,57.57438278198242,57.06393814086914,56.393836975097656
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
65.03084564208984,65.01728057861328,65.23651123046875,65.17660522460938,64.98463439941406,64.63158416748047,64.831787109375,65.4133071899414,53.945430755615234,53.80558776855469,57.1422004699707,56.41585159301758,56.75725173950195,57.30282211303711,56.391510009765625,56.63692092895508
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,57.3136100769043,57.552494049072266,57.7988395690918,57.652488708496094,57.88637924194336,58.1235237121582,57.42290115356445,57.76725769042969
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
64.80816650390625,64.87078857421875,64.57585906982422,64.97050476074219,64.72044372558594,64.96809387207031,64.67213439941406,64.89146423339844,57.513519287109375,57.17601013183594,57.968223571777344,57.13359069824219,57.927276611328125,56.86422348022461,56.26172637939453,57.067893981933594
65.1128158569336,64.81522369384766,64.93228149414062,65.42723846435547,65.03653717041016,64.68669128417969,64.99903106689453,65.18692016601562,56.33375930786133,53.91437911987305,56.97504806518555,56.50870895385742,56.903350830078125,52.1317253112793,56.913177490234375,56.83009719848633
